init_time,finish_time,timestamp_1,timestamp_2,inter_time
99480000000,99500000000,99496217975,99496222554,4579
99520000000,99540000000,99527391889,99532408521,5016632
99520000000,99540000000,99532408521,99534636734,2228213
99520000000,99540000000,99534636734,99538481591,3844857
99520000000,99540000000,99538481591,99538503914,22323
99520000000,99540000000,99538503914,99538507257,3343
99540000000,99560000000,99540243871,99549738751,9494880
99560000000,99580000000,99565946122,99565954461,8339
99560000000,99580000000,99565954461,99571419766,5465305
99560000000,99580000000,99571419766,99575674024,4254258
99560000000,99580000000,99575674024,99577190640,1516616
99560000000,99580000000,99577190640,99577190641,1
99580000000,99600000000,99585349488,99590987619,5638131
99580000000,99600000000,99590987619,99595336783,4349164
99580000000,99600000000,99595336783,99595374581,37798
99580000000,99600000000,99595374581,99595381562,6981
99580000000,99600000000,99595381562,99596745934,1364372
99600000000,99620000000,99602743557,99604600085,1856528
99600000000,99620000000,99604600085,99612109510,7509425
99600000000,99620000000,99612109510,99612109511,1
99600000000,99620000000,99612109511,99612109512,1
99600000000,99620000000,99612109512,99612109549,37
99600000000,99620000000,99612109549,99612109550,1
99600000000,99620000000,99612109550,99612109551,1
99600000000,99620000000,99612109551,99612554733,445182
99600000000,99620000000,99612554733,99612666232,111499
99600000000,99620000000,99612666232,99617597384,4931152
99620000000,99640000000,99624990663,99624993213,2550
99620000000,99640000000,99624993213,99624994887,1674
99620000000,99640000000,99624994887,99624997674,2787
99620000000,99640000000,99624997674,99631054317,6056643
99620000000,99640000000,99631054317,99631054318,1
99620000000,99640000000,99631054318,99631054319,1
99640000000,99660000000,99643823890,99658082044,14258154
99640000000,99660000000,99658082044,99658450295,368251
99640000000,99660000000,99658450295,99658734192,283897
99640000000,99660000000,99658734192,99658830536,96344
99640000000,99660000000,99658830536,99658897774,67238
99640000000,99660000000,99658897774,99659006737,108963
99640000000,99660000000,99659006737,99659252816,246079
99640000000,99660000000,99659252816,99659406834,154018
99640000000,99660000000,99659406834,99659831301,424467
99640000000,99660000000,99659831301,99659885435,54134
99660000000,99680000000,99663437609,99674220529,10782920
99660000000,99680000000,99674220529,99675986179,1765650
99680000000,99700000000,99682615704,99685195652,2579948
99680000000,99700000000,99685195652,99691271899,6076247
99680000000,99700000000,99691271899,99693098337,1826438
99680000000,99700000000,99693098337,99693102004,3667
99680000000,99700000000,99693102004,99693108584,6580
99680000000,99700000000,99693108584,99693110610,2026
99680000000,99700000000,99693110610,99693115059,4449
99680000000,99700000000,99693115059,99693116863,1804
99680000000,99700000000,99693116863,99693122441,5578
99680000000,99700000000,99693122441,99693164813,42372
99680000000,99700000000,99693164813,99693177897,13084
99680000000,99700000000,99693177897,99693194580,16683
99680000000,99700000000,99693194580,99693198549,3969
99680000000,99700000000,99693198549,99693200747,2198
99680000000,99700000000,99693200747,99693205986,5239
99680000000,99700000000,99693205986,99693217550,11564
99680000000,99700000000,99693217550,99693219996,2446
99680000000,99700000000,99693219996,99693222022,2026
99680000000,99700000000,99693222022,99693237236,15214
99680000000,99700000000,99693237236,99693241779,4543
99680000000,99700000000,99693241779,99693243953,2174
99680000000,99700000000,99693243953,99693251294,7341
99680000000,99700000000,99693251294,99693260686,9392
99680000000,99700000000,99693260686,99693289634,28948
99680000000,99700000000,99693289634,99693303294,13660
99680000000,99700000000,99693303294,99693323709,20415
99680000000,99700000000,99693323709,99697361230,4037521
99700000000,99720000000,99702276346,99702278406,2060
99700000000,99720000000,99702278406,99702278407,1
99700000000,99720000000,99702278407,99711981474,9703067
99700000000,99720000000,99711981474,99711981475,1
99700000000,99720000000,99711981475,99715933261,3951786
99720000000,99740000000,99725128313,99725221026,92713
99720000000,99740000000,99725221026,99725224841,3815
99720000000,99740000000,99725224841,99725229900,5059
99720000000,99740000000,99725229900,99733506392,8276492
99740000000,99760000000,99752070992,99752076524,5532
99740000000,99760000000,99752076524,99752079490,2966
99780000000,99800000000,99783091155,99786425122,3333967
99780000000,99800000000,99786425122,99790599037,4173915
99780000000,99800000000,99790599037,99790599038,1
99780000000,99800000000,99790599038,99794247699,3648661
99800000000,99820000000,99810085530,99810091201,5671
99800000000,99820000000,99810091201,99810111173,19972
99800000000,99820000000,99810111173,99810130686,19513
99800000000,99820000000,99810130686,99815653424,5522738
99800000000,99820000000,99815653424,99815653425,1
99800000000,99820000000,99815653425,99815653426,1
99800000000,99820000000,99815653426,99815654452,1026
99800000000,99820000000,99815654452,99815654453,1
99800000000,99820000000,99815654453,99815654454,1
99800000000,99820000000,99815654454,99815655487,1033
99800000000,99820000000,99815655487,99815655512,25
99800000000,99820000000,99815655512,99815655513,1
99800000000,99820000000,99815655513,99817716891,2061378
99840000000,99860000000,99843979953,99843982213,2260
99840000000,99860000000,99843982213,99844004195,21982
99840000000,99860000000,99844004195,99844023559,19364
99840000000,99860000000,99844023559,99844048140,24581
99840000000,99860000000,99844048140,99844065507,17367
99840000000,99860000000,99844065507,99844112590,47083
99840000000,99860000000,99844112590,99844131475,18885
99840000000,99860000000,99844131475,99844150937,19462
99840000000,99860000000,99844150937,99844169263,18326
99840000000,99860000000,99844169263,99844178878,9615
99840000000,99860000000,99844178878,99844184583,5705
99840000000,99860000000,99844184583,99844190492,5909
99840000000,99860000000,99844190492,99844208379,17887
99840000000,99860000000,99844208379,99844218464,10085
99840000000,99860000000,99844218464,99844222457,3993
99840000000,99860000000,99844222457,99844224182,1725
99840000000,99860000000,99844224182,99844226238,2056
99840000000,99860000000,99844226238,99844230137,3899
99840000000,99860000000,99844230137,99852144211,7914074
99840000000,99860000000,99852144211,99853945529,1801318
99840000000,99860000000,99853945529,99853945530,1
99840000000,99860000000,99853945530,99853945531,1
99840000000,99860000000,99853945531,99853946550,1019
99840000000,99860000000,99853946550,99853946551,1
99840000000,99860000000,99853946551,99853946552,1
99840000000,99860000000,99853946552,99853947578,1026
99840000000,99860000000,99853947578,99853947579,1
99840000000,99860000000,99853947579,99853947580,1
99840000000,99860000000,99853947580,99853948599,1019
99840000000,99860000000,99853948599,99853948600,1
99840000000,99860000000,99853948600,99853948601,1
99840000000,99860000000,99853948601,99853949620,1019
99840000000,99860000000,99853949620,99853949621,1
99840000000,99860000000,99853949621,99853949622,1
99840000000,99860000000,99853949622,99853950641,1019
99840000000,99860000000,99853950641,99853950642,1
99840000000,99860000000,99853950642,99853950643,1
99840000000,99860000000,99853950643,99853951675,1032
99840000000,99860000000,99853951675,99853951676,1
99840000000,99860000000,99853951676,99853951677,1
99840000000,99860000000,99853951677,99853951916,239
99840000000,99860000000,99853951916,99853951917,1
99840000000,99860000000,99853951917,99853951918,1
99840000000,99860000000,99853951918,99853952150,232
99840000000,99860000000,99853952150,99853952151,1
99840000000,99860000000,99853952151,99853952194,43
99840000000,99860000000,99853952194,99853952195,1
99840000000,99860000000,99853952195,99853952234,39
99840000000,99860000000,99853952234,99853952235,1
99840000000,99860000000,99853952235,99853952236,1
99840000000,99860000000,99853952236,99853953281,1045
99840000000,99860000000,99853953281,99853953282,1
99840000000,99860000000,99853953282,99853953361,79
99840000000,99860000000,99853953361,99853953393,32
99840000000,99860000000,99853953393,99853953432,39
99840000000,99860000000,99853953432,99855087490,1134058
99860000000,99880000000,99866638548,99879100636,12462088
99860000000,99880000000,99879100636,99879195582,94946
99860000000,99880000000,99879195582,99879201991,6409
99860000000,99880000000,99879201991,99879208711,6720
99860000000,99880000000,99879208711,99879212294,3583
99860000000,99880000000,99879212294,99879232235,19941
99860000000,99880000000,99879232235,99879241155,8920
99860000000,99880000000,99879241155,99879261880,20725
99860000000,99880000000,99879261880,99879267791,5911
99860000000,99880000000,99879267791,99879287537,19746
99860000000,99880000000,99879287537,99879309403,21866
99860000000,99880000000,99879309403,99879327995,18592
99860000000,99880000000,99879327995,99879333356,5361
99860000000,99880000000,99879333356,99879338665,5309
99860000000,99880000000,99879338665,99879347770,9105
99880000000,99900000000,99882455509,99882455510,1
99880000000,99900000000,99882455510,99882455549,39
99880000000,99900000000,99882455549,99882455550,1
99880000000,99900000000,99882455550,99882880342,424792
99880000000,99900000000,99882880342,99887912284,5031942
99880000000,99900000000,99887912284,99892746562,4834278
99880000000,99900000000,99892746562,99892746563,1
99880000000,99900000000,99892746563,99892746682,119
99880000000,99900000000,99892746682,99892746683,1
99880000000,99900000000,99892746683,99892746684,1
99880000000,99900000000,99892746684,99892747703,1019
99880000000,99900000000,99892747703,99892747704,1
99880000000,99900000000,99892747704,99892747705,1
99880000000,99900000000,99892747705,99892748744,1039
99880000000,99900000000,99892748744,99892748745,1
99880000000,99900000000,99892748745,99892748746,1
99880000000,99900000000,99892748746,99892748985,239
99880000000,99900000000,99892748985,99892748986,1
99880000000,99900000000,99892748986,99892748987,1
99880000000,99900000000,99892748987,99893941314,1192327
99900000000,99920000000,99916202656,99916202657,1
99960000000,99980000000,99967885072,99969657597,1772525
99960000000,99980000000,99969657597,99971878758,2221161
99960000000,99980000000,99971878758,99972019594,140836
99960000000,99980000000,99972019594,99972022442,2848
99960000000,99980000000,99972022442,99972039025,16583
99960000000,99980000000,99972039025,99972049851,10826
99960000000,99980000000,99972049851,99972056702,6851
99960000000,99980000000,99972056702,99972063640,6938
99980000000,100000000000,99981649627,99981649757,130
99980000000,100000000000,99981649757,99981649758,1
99980000000,100000000000,99981649758,99982540991,891233
99980000000,100000000000,99982540991,99999798229,17257238
100000000000,100020000000,100003600387,100003617548,17161
100000000000,100020000000,100003617548,100003662180,44632
100000000000,100020000000,100003662180,100009778216,6116036
100020000000,100040000000,100029982223,100029983264,1041
100020000000,100040000000,100029983264,100029983265,1
100020000000,100040000000,100029983265,100030236412,253147
100040000000,100060000000,100048731739,100048861894,130155
100040000000,100060000000,100048861894,100048890850,28956
100060000000,100080000000,100061647807,100063146665,1498858
100060000000,100080000000,100063146665,100063146666,1
100060000000,100080000000,100063146666,100063146833,167
100060000000,100080000000,100063146833,100068382975,5236142
100060000000,100080000000,100068382975,100076918746,8535771
100080000000,100100000000,100098396775,100098400153,3378
100100000000,100120000000,100100093153,100101751348,1658195
100100000000,100120000000,100101751348,100116828149,15076801
100100000000,100120000000,100116828149,100116828150,1
100100000000,100120000000,100116828150,100117031365,203215
100120000000,100140000000,100127442934,100127470354,27420
100140000000,100160000000,100141274927,100146300033,5025106
100140000000,100160000000,100146300033,100146300034,1
100140000000,100160000000,100146300034,100146300035,1
100140000000,100160000000,100146300035,100146300391,356
100140000000,100160000000,100146300391,100147573666,1273275
100160000000,100180000000,100163997040,100163997041,1
100160000000,100180000000,100163997041,100163997042,1
100160000000,100180000000,100163997042,100167903350,3906308
100160000000,100180000000,100167903350,100167912021,8671
100180000000,100200000000,100182759102,100190558875,7799773
100180000000,100200000000,100190558875,100196230250,5671375
100180000000,100200000000,100196230250,100196238469,8219
100180000000,100200000000,100196238469,100196242656,4187
100180000000,100200000000,100196242656,100196282361,39705
100180000000,100200000000,100196282361,100196292728,10367
100200000000,100220000000,100203808597,100203812215,3618
100200000000,100220000000,100203812215,100205281206,1468991
100200000000,100220000000,100205281206,100206686037,1404831
100200000000,100220000000,100206686037,100208030797,1344760
100200000000,100220000000,100208030797,100217929808,9899011
100220000000,100240000000,100226369191,100236206987,9837796
100220000000,100240000000,100236206987,100239088934,2881947
100220000000,100240000000,100239088934,100239187230,98296
100220000000,100240000000,100239187230,100239245694,58464
100220000000,100240000000,100239245694,100239259432,13738
100220000000,100240000000,100239259432,100239263410,3978
100240000000,100260000000,100243879432,100250210118,6330686
100240000000,100260000000,100250210118,100250210119,1
100240000000,100260000000,100250210119,100250210120,1
100240000000,100260000000,100250210120,100250251603,41483
100240000000,100260000000,100250251603,100250251604,1
100260000000,100280000000,100263576057,100263576058,1
100260000000,100280000000,100263576058,100263576059,1
100260000000,100280000000,100263576059,100274134259,10558200
100280000000,100300000000,100284054628,100290984295,6929667
100280000000,100300000000,100290984295,100290989572,5277
100280000000,100300000000,100290989572,100290991980,2408
100280000000,100300000000,100290991980,100290994215,2235
100280000000,100300000000,100290994215,100290997308,3093
100280000000,100300000000,100290997308,100291000280,2972
100280000000,100300000000,100291000280,100291002100,1820
100280000000,100300000000,100291002100,100299625448,8623348
100300000000,100320000000,100302275577,100307511613,5236036
100300000000,100320000000,100307511613,100309108288,1596675
100300000000,100320000000,100309108288,100312701553,3593265
100320000000,100340000000,100325911337,100330217605,4306268
100320000000,100340000000,100330217605,100330335805,118200
100320000000,100340000000,100330335805,100333791463,3455658
100320000000,100340000000,100333791463,100335296258,1504795
100340000000,100360000000,100340955129,100353921371,12966242
100340000000,100360000000,100353921371,100354044460,123089
100340000000,100360000000,100354044460,100359930930,5886470
100360000000,100380000000,100360898795,100364217038,3318243
100360000000,100380000000,100364217038,100364286427,69389
100380000000,100400000000,100384799304,100384802257,2953
100380000000,100400000000,100384802257,100392198280,7396023
100400000000,100420000000,100408953957,100415065155,6111198
100400000000,100420000000,100415065155,100415270014,204859
100400000000,100420000000,100415270014,100415307493,37479
100400000000,100420000000,100415307493,100415310219,2726
100400000000,100420000000,100415310219,100415315647,5428
100400000000,100420000000,100415315647,100419651601,4335954
100420000000,100440000000,100425096477,100432092943,6996466
100420000000,100440000000,100432092943,100432092944,1
100420000000,100440000000,100432092944,100432093019,75
100440000000,100460000000,100445803810,100445974102,170292
100440000000,100460000000,100445974102,100445977838,3736
100440000000,100460000000,100445977838,100445999863,22025
100440000000,100460000000,100445999863,100446015822,15959
100440000000,100460000000,100446015822,100447730745,1714923
100440000000,100460000000,100447730745,100454195329,6464584
100460000000,100480000000,100474219240,100478923182,4703942
100460000000,100480000000,100478923182,100479002514,79332
100460000000,100480000000,100479002514,100479011639,9125
100480000000,100500000000,100486894246,100497727634,10833388
100480000000,100500000000,100497727634,100497727635,1
100480000000,100500000000,100497727635,100498490432,762797
100500000000,100520000000,100501421675,100514296317,12874642
100520000000,100540000000,100521139776,100523876769,2736993
100520000000,100540000000,100523876769,100525225293,1348524
100520000000,100540000000,100525225293,100529667844,4442551
100520000000,100540000000,100529667844,100531915914,2248070
100520000000,100540000000,100531915914,100539480172,7564258
100540000000,100560000000,100545509969,100546733128,1223159
100540000000,100560000000,100546733128,100546825129,92001
100540000000,100560000000,100546825129,100548067179,1242050
100540000000,100560000000,100548067179,100555989766,7922587
100560000000,100580000000,100563202063,100563202064,1
100560000000,100580000000,100563202064,100564116677,914613
100560000000,100580000000,100564116677,100566938728,2822051
100560000000,100580000000,100566938728,100569993744,3055016
100560000000,100580000000,100569993744,100578070121,8076377
100580000000,100600000000,100589258131,100589435378,177247
100580000000,100600000000,100589435378,100589438135,2757
100580000000,100600000000,100589438135,100589440678,2543
100580000000,100600000000,100589440678,100589442985,2307
100580000000,100600000000,100589442985,100589445529,2544
100580000000,100600000000,100589445529,100589467318,21789
100580000000,100600000000,100589467318,100589475689,8371
100580000000,100600000000,100589475689,100589478480,2791
100580000000,100600000000,100589478480,100589480902,2422
100600000000,100620000000,100600551971,100605139991,4588020
100600000000,100620000000,100605139991,100608030054,2890063
100600000000,100620000000,100608030054,100608030218,164
100600000000,100620000000,100608030218,100618590746,10560528
100620000000,100640000000,100623234864,100623342142,107278
100620000000,100640000000,100623342142,100623349288,7146
100640000000,100660000000,100642684186,100657545216,14861030
100640000000,100660000000,100657545216,100657659663,114447
100640000000,100660000000,100657659663,100657677692,18029
100660000000,100680000000,100662717487,100662717488,1
100660000000,100680000000,100662717488,100665506890,2789402
100660000000,100680000000,100665506890,100671109935,5603045
100700000000,100720000000,100702649790,100702652775,2985
100700000000,100720000000,100702652775,100702655710,2935
100700000000,100720000000,100702655710,100702657549,1839
100700000000,100720000000,100702657549,100715678178,13020629
100720000000,100740000000,100734438187,100734441633,3446
100720000000,100740000000,100734441633,100735808986,1367353
100740000000,100760000000,100755533281,100757199681,1666400
100740000000,100760000000,100757199681,100757204049,4368
100760000000,100780000000,100762891529,100773374330,10482801
100760000000,100780000000,100773374330,100777884116,4509786
100780000000,100800000000,100781935328,100782208484,273156
100780000000,100800000000,100782208484,100782287384,78900
100780000000,100800000000,100782287384,100791611504,9324120
100780000000,100800000000,100791611504,100791611505,1
100780000000,100800000000,100791611505,100791611506,1
100800000000,100820000000,100801707186,100809521796,7814610
100820000000,100840000000,100828243883,100829726973,1483090
100840000000,100860000000,100843856938,100843856939,1
100840000000,100860000000,100843856939,100843857047,108
100840000000,100860000000,100843857047,100843857048,1
100860000000,100880000000,100860099524,100867628723,7529199
100860000000,100880000000,100867628723,100867747529,118806
100860000000,100880000000,100867747529,100867750103,2574
100860000000,100880000000,100867750103,100867752259,2156
100860000000,100880000000,100867752259,100867754906,2647
100860000000,100880000000,100867754906,100867758227,3321
100860000000,100880000000,100867758227,100867760445,2218
100860000000,100880000000,100867760445,100878193108,10432663
100860000000,100880000000,100878193108,100878354522,161414
100880000000,100900000000,100897796811,100899321985,1525174
100900000000,100920000000,100906260720,100909615374,3354654
100900000000,100920000000,100909615374,100911171113,1555739
100900000000,100920000000,100911171113,100911171114,1
100900000000,100920000000,100911171114,100917549801,6378687
100900000000,100920000000,100917549801,100918825187,1275386
100920000000,100940000000,100920183840,100922720159,2536319
100920000000,100940000000,100922720159,100925233984,2513825
100920000000,100940000000,100925233984,100925313984,80000
100920000000,100940000000,100925313984,100925324302,10318
100920000000,100940000000,100925324302,100926559232,1234930
100920000000,100940000000,100926559232,100928145168,1585936
100920000000,100940000000,100928145168,100936508069,8362901
100920000000,100940000000,100936508069,100936630163,122094
100920000000,100940000000,100936630163,100936659886,29723
100920000000,100940000000,100936659886,100936677047,17161
100960000000,100980000000,100961552400,100973521070,11968670
100960000000,100980000000,100973521070,100974406794,885724
100960000000,100980000000,100974406794,100974409986,3192
101000000000,101020000000,101010010419,101012897939,2887520
101000000000,101020000000,101012897939,101012979616,81677
101020000000,101040000000,101021026193,101030384389,9358196
101020000000,101040000000,101030384389,101030384414,25
101040000000,101060000000,101040727964,101045556616,4828652
101060000000,101080000000,101062457419,101065071791,2614372
101060000000,101080000000,101065071791,101065075792,4001
101060000000,101080000000,101065075792,101065078383,2591
101060000000,101080000000,101065078383,101065080651,2268
101060000000,101080000000,101065080651,101065084822,4171
101060000000,101080000000,101065084822,101065088382,3560
101060000000,101080000000,101065088382,101075710754,10622372
101080000000,101100000000,101086180379,101087958095,1777716
101080000000,101100000000,101087958095,101097784361,9826266
101080000000,101100000000,101097784361,101097878487,94126
101080000000,101100000000,101097878487,101097899985,21498
101080000000,101100000000,101097899985,101097910347,10362
101080000000,101100000000,101097910347,101097920150,9803
101080000000,101100000000,101097920150,101097924441,4291
101080000000,101100000000,101097924441,101097948413,23972
101100000000,101120000000,101101115114,101102608975,1493861
101100000000,101120000000,101102608975,101102608976,1
101100000000,101120000000,101102608976,101103807292,1198316
101100000000,101120000000,101103807292,101108551305,4744013
101100000000,101120000000,101108551305,101113112231,4560926
101100000000,101120000000,101113112231,101113112232,1
101100000000,101120000000,101113112232,101113113252,1020
101100000000,101120000000,101113113252,101113113288,36
101100000000,101120000000,101113113288,101113113413,125
101100000000,101120000000,101113113413,101113113414,1
101100000000,101120000000,101113113414,101113113415,1
101100000000,101120000000,101113113415,101113113945,530
101100000000,101120000000,101113113945,101113113946,1
101100000000,101120000000,101113113946,101113114078,132
101100000000,101120000000,101113114078,101113114079,1
101100000000,101120000000,101113114079,101116971640,3857561
101120000000,101140000000,101124621905,101134653529,10031624
101120000000,101140000000,101134653529,101134653530,1
101120000000,101140000000,101134653530,101134653531,1
101120000000,101140000000,101134653531,101138691758,4038227
101120000000,101140000000,101138691758,101138752472,60714
101120000000,101140000000,101138752472,101138755817,3345
101140000000,101160000000,101147565059,101150152360,2587301
101140000000,101160000000,101150152360,101150152361,1
101140000000,101160000000,101150152361,101150152436,75
101160000000,101180000000,101165510555,101178745093,13234538
101160000000,101180000000,101178745093,101178763446,18353
101160000000,101180000000,101178763446,101178765441,1995
101160000000,101180000000,101178765441,101178772568,7127
101180000000,101200000000,101183640242,101189597787,5957545
101200000000,101220000000,101213918912,101213921886,2974
101200000000,101220000000,101213921886,101213930079,8193
101200000000,101220000000,101213930079,101213932483,2404
101200000000,101220000000,101213932483,101217027543,3095060
101220000000,101240000000,101229086690,101235598031,6511341
101240000000,101260000000,101251898585,101251991400,92815
101240000000,101260000000,101251991400,101252017002,25602
101240000000,101260000000,101252017002,101252018855,1853
101240000000,101260000000,101252018855,101255024322,3005467
101260000000,101280000000,101263550440,101267547258,3996818
101280000000,101300000000,101280213371,101284117971,3904600
101280000000,101300000000,101284117971,101284121065,3094
101280000000,101300000000,101284121065,101284124826,3761
101280000000,101300000000,101284124826,101284127576,2750
101280000000,101300000000,101284127576,101284153332,25756
101320000000,101340000000,101321277624,101321304585,26961
101320000000,101340000000,101321304585,101321307286,2701
101320000000,101340000000,101321307286,101321311114,3828
101320000000,101340000000,101321311114,101334856971,13545857
101340000000,101360000000,101347797757,101347800513,2756
101380000000,101400000000,101383659560,101386501103,2841543
101400000000,101420000000,101403357632,101409612941,6255309
101400000000,101420000000,101409612941,101411904242,2291301
101400000000,101420000000,101411904242,101411914355,10113
101400000000,101420000000,101411914355,101411919634,5279
101400000000,101420000000,101411919634,101411950015,30381
101420000000,101440000000,101421101149,101422744350,1643201
101420000000,101440000000,101422744350,101430370993,7626643
101420000000,101440000000,101430370993,101430370994,1
101420000000,101440000000,101430370994,101430370995,1
101420000000,101440000000,101430370995,101430371052,57
101420000000,101440000000,101430371052,101430371053,1
101420000000,101440000000,101430371053,101430371205,152
101420000000,101440000000,101430371205,101430371206,1
101420000000,101440000000,101430371206,101431542031,1170825
101420000000,101440000000,101431542031,101438150392,6608361
101440000000,101460000000,101450482633,101450482634,1
101440000000,101460000000,101450482634,101450983407,500773
101440000000,101460000000,101450983407,101450992412,9005
101440000000,101460000000,101450992412,101450994833,2421
101440000000,101460000000,101450994833,101450997893,3060
101440000000,101460000000,101450997893,101451003312,5419
101440000000,101460000000,101451003312,101451006053,2741
101440000000,101460000000,101451006053,101451008386,2333
101440000000,101460000000,101451008386,101451010380,1994
101440000000,101460000000,101451010380,101451014122,3742
101440000000,101460000000,101451014122,101454156439,3142317
101440000000,101460000000,101454156439,101459512791,5356352
101460000000,101480000000,101460908015,101460908171,156
101460000000,101480000000,101460908171,101460908172,1
101460000000,101480000000,101460908172,101460908173,1
101460000000,101480000000,101460908173,101463073140,2164967
101460000000,101480000000,101463073140,101465423208,2350068
101460000000,101480000000,101465423208,101467312379,1889171
101460000000,101480000000,101467312379,101467424410,112031
101460000000,101480000000,101467424410,101469078818,1654408
101460000000,101480000000,101469078818,101470822418,1743600
101480000000,101500000000,101495372241,101495375314,3073
101480000000,101500000000,101495375314,101495377901,2587
101480000000,101500000000,101495377901,101495380625,2724
101480000000,101500000000,101495380625,101495382603,1978
101480000000,101500000000,101495382603,101495384928,2325
101480000000,101500000000,101495384928,101495387325,2397
101480000000,101500000000,101495387325,101495422229,34904
101480000000,101500000000,101495422229,101495431151,8922
101480000000,101500000000,101495431151,101495434405,3254
101480000000,101500000000,101495434405,101499651048,4216643
101500000000,101520000000,101502159676,101513090187,10930511
101500000000,101520000000,101513090187,101513090188,1
101500000000,101520000000,101513090188,101513090189,1
101500000000,101520000000,101513090189,101513092216,2027
101500000000,101520000000,101513092216,101513092217,1
101500000000,101520000000,101513092217,101519619807,6527590
101520000000,101540000000,101525767443,101525767444,1
101520000000,101540000000,101525767444,101530080721,4313277
101520000000,101540000000,101530080721,101530083526,2805
101520000000,101540000000,101530083526,101534687297,4603771
101560000000,101580000000,101567945825,101569966127,2020302
101600000000,101620000000,101606693322,101611669158,4975836
101600000000,101620000000,101611669158,101619182839,7513681
101600000000,101620000000,101619182839,101619182840,1
101600000000,101620000000,101619182840,101619182841,1
101620000000,101640000000,101628704013,101628704014,1
101620000000,101640000000,101628704014,101639156875,10452861
101640000000,101660000000,101642363563,101642567184,203621
101640000000,101660000000,101642567184,101642569834,2650
101640000000,101660000000,101642569834,101642576271,6437
101640000000,101660000000,101642576271,101642582594,6323
101640000000,101660000000,101642582594,101644012911,1430317
101640000000,101660000000,101644012911,101644119115,106204
101640000000,101660000000,101644119115,101645676580,1557465
101640000000,101660000000,101645676580,101652087603,6411023
101640000000,101660000000,101652087603,101655383241,3295638
101640000000,101660000000,101655383241,101655383242,1
101640000000,101660000000,101655383242,101655383380,138
101640000000,101660000000,101655383380,101655383381,1
101640000000,101660000000,101655383381,101655383532,151
101640000000,101660000000,101655383532,101655383533,1
101640000000,101660000000,101655383533,101658452159,3068626
101660000000,101680000000,101661929335,101675623801,13694466
101660000000,101680000000,101675623801,101675626119,2318
101660000000,101680000000,101675626119,101675628552,2433
101660000000,101680000000,101675628552,101675630632,2080
101660000000,101680000000,101675630632,101675633161,2529
101660000000,101680000000,101675633161,101679837323,4204162
101680000000,101700000000,101687743351,101687743352,1
101680000000,101700000000,101687743352,101696778051,9034699
101700000000,101720000000,101701320605,101702717046,1396441
101700000000,101720000000,101702717046,101710831030,8113984
101700000000,101720000000,101710831030,101710833107,2077
101700000000,101720000000,101710833107,101710835968,2861
101700000000,101720000000,101710835968,101710838979,3011
101700000000,101720000000,101710838979,101710843624,4645
101700000000,101720000000,101710843624,101710845927,2303
101700000000,101720000000,101710845927,101710849085,3158
101700000000,101720000000,101710849085,101710851213,2128
101700000000,101720000000,101710851213,101714043277,3192064
