init_time,finish_time,timestamp_1,timestamp_2,inter_time
53000000000,58000000000,55060702490,55063364514,2662024
53000000000,58000000000,55063364514,55067656476,4291962
53000000000,58000000000,55067656476,55080693974,13037498
53000000000,58000000000,55080693974,55084277454,3583480
53000000000,58000000000,55084277454,55084277455,1
53000000000,58000000000,55084277455,55084277456,1
53000000000,58000000000,55084277456,55093256527,8979071
53000000000,58000000000,55093256527,55093258804,2277
53000000000,58000000000,55093258804,55093261123,2319
53000000000,58000000000,55093261123,55094939154,1678031
53000000000,58000000000,55094939154,55105749577,10810423
53000000000,58000000000,55105749577,55105756826,7249
53000000000,58000000000,55105756826,55107460759,1703933
53000000000,58000000000,55107460759,55108377967,917208
53000000000,58000000000,55108377967,55111992545,3614578
53000000000,58000000000,55111992545,55118031477,6038932
53000000000,58000000000,55118031477,55130134414,12102937
53000000000,58000000000,55130134414,55132226889,2092475
53000000000,58000000000,55132226889,55132226890,1
53000000000,58000000000,55132226890,55137705321,5478431
53000000000,58000000000,55137705321,55139188121,1482800
53000000000,58000000000,55139188121,55140005322,817201
53000000000,58000000000,55140005322,55142832101,2826779
53000000000,58000000000,55142832101,55143667559,835458
53000000000,58000000000,55143667559,55146638454,2970895
53000000000,58000000000,55146638454,55154433149,7794695
53000000000,58000000000,55154433149,55170117376,15684227
53000000000,58000000000,55170117376,55178375717,8258341
53000000000,58000000000,55178375717,55178377926,2209
53000000000,58000000000,55178377926,55178380404,2478
53000000000,58000000000,55178380404,55183589709,5209305
53000000000,58000000000,55183589709,55183604887,15178
53000000000,58000000000,55183604887,55191039062,7434175
53000000000,58000000000,55191039062,55192604461,1565399
53000000000,58000000000,55192604461,55192604462,1
53000000000,58000000000,55192604462,55192604463,1
53000000000,58000000000,55192604463,55209479388,16874925
53000000000,58000000000,55209479388,55211804842,2325454
53000000000,58000000000,55211804842,55211810402,5560
53000000000,58000000000,55211810402,55212586091,775689
53000000000,58000000000,55212586091,55214161442,1575351
53000000000,58000000000,55214161442,55227513290,13351848
53000000000,58000000000,55227513290,55229589573,2076283
53000000000,58000000000,55229589573,55230381045,791472
53000000000,58000000000,55230381045,55231249111,868066
53000000000,58000000000,55231249111,55234007446,2758335
53000000000,58000000000,55234007446,55238882515,4875069
53000000000,58000000000,55238882515,55255844715,16962200
53000000000,58000000000,55255844715,55266202465,10357750
53000000000,58000000000,55266202465,55322770171,56567706
53000000000,58000000000,55322770171,55324419343,1649172
53000000000,58000000000,55324419343,55325253334,833991
53000000000,58000000000,55325253334,55326038882,785548
53000000000,58000000000,55326038882,55327137220,1098338
53000000000,58000000000,55327137220,55334809116,7671896
53000000000,58000000000,55334809116,55371182883,36373767
53000000000,58000000000,55371182883,55373662967,2480084
53000000000,58000000000,55373662967,55387843571,14180604
53000000000,58000000000,55387843571,55387865687,22116
53000000000,58000000000,55387865687,55387868948,3261
53000000000,58000000000,55387868948,55387872511,3563
53000000000,58000000000,55387872511,55387890381,17870
53000000000,58000000000,55387890381,55387911299,20918
53000000000,58000000000,55387911299,55387915204,3905
53000000000,58000000000,55387915204,55387917413,2209
53000000000,58000000000,55387917413,55387920189,2776
53000000000,58000000000,55387920189,55387922929,2740
53000000000,58000000000,55387922929,55387925038,2109
53000000000,58000000000,55387925038,55387926700,1662
53000000000,58000000000,55387926700,55387930610,3910
53000000000,58000000000,55387930610,55387932487,1877
53000000000,58000000000,55387932487,55387936293,3806
53000000000,58000000000,55387936293,55387942619,6326
53000000000,58000000000,55387942619,55389537233,1594614
53000000000,58000000000,55389537233,55390353377,816144
53000000000,58000000000,55390353377,55390353378,1
53000000000,58000000000,55390353378,55390353379,1
53000000000,58000000000,55390353379,55390354404,1025
53000000000,58000000000,55390354404,55390354405,1
53000000000,58000000000,55390354405,55390354406,1
53000000000,58000000000,55390354406,55390356869,2463
53000000000,58000000000,55390356869,55390356870,1
53000000000,58000000000,55390356870,55393251501,2894631
53000000000,58000000000,55393251501,55394092707,841206
53000000000,58000000000,55394092707,55398398129,4305422
53000000000,58000000000,55398398129,55400056509,1658380
53000000000,58000000000,55400056509,55402113859,2057350
53000000000,58000000000,55402113859,55402938624,824765
53000000000,58000000000,55402938624,55402943449,4825
53000000000,58000000000,55402943449,55405673808,2730359
53000000000,58000000000,55405673808,55415476565,9802757
53000000000,58000000000,55415476565,55422541094,7064529
53000000000,58000000000,55422541094,55427766952,5225858
53000000000,58000000000,55427766952,55429594248,1827296
53000000000,58000000000,55429594248,55429594249,1
53000000000,58000000000,55429594249,55433040879,3446630
53000000000,58000000000,55433040879,55435189220,2148341
53000000000,58000000000,55435189220,55440315346,5126126
53000000000,58000000000,55440315346,55440324010,8664
53000000000,58000000000,55440324010,55441979940,1655930
53000000000,58000000000,55441979940,55441979941,1
53000000000,58000000000,55441979941,55441980070,129
53000000000,58000000000,55441980070,55441980071,1
53000000000,58000000000,55441980071,55442861054,880983
53000000000,58000000000,55442861054,55444846582,1985528
53000000000,58000000000,55444846582,55462157791,17311209
53000000000,58000000000,55462157791,55462178533,20742
53000000000,58000000000,55462178533,55464895457,2716924
53000000000,58000000000,55464895457,55477981247,13085790
53000000000,58000000000,55477981247,55479824762,1843515
53000000000,58000000000,55479824762,55479824763,1
53000000000,58000000000,55479824763,55502176372,22351609
53000000000,58000000000,55502176372,55502203898,27526
53000000000,58000000000,55502203898,55502206340,2442
53000000000,58000000000,55502206340,55502208957,2617
53000000000,58000000000,55502208957,55502210939,1982
53000000000,58000000000,55502210939,55502212985,2046
53000000000,58000000000,55502212985,55503671283,1458298
53000000000,58000000000,55503671283,55511744517,8073234
53000000000,58000000000,55511744517,55513785684,2041167
53000000000,58000000000,55513785684,55515747788,1962104
53000000000,58000000000,55515747788,55516782594,1034806
53000000000,58000000000,55516782594,55518606100,1823506
53000000000,58000000000,55518606100,55528298049,9691949
53000000000,58000000000,55528298049,55529101430,803381
53000000000,58000000000,55529101430,55529104302,2872
53000000000,58000000000,55529104302,55529107054,2752
53000000000,58000000000,55529107054,55529109176,2122
53000000000,58000000000,55529109176,55529112865,3689
53000000000,58000000000,55529112865,55529114796,1931
53000000000,58000000000,55529114796,55530939431,1824635
53000000000,58000000000,55530939431,55530939432,1
53000000000,58000000000,55530939432,55531786034,846602
53000000000,58000000000,55531786034,55532640886,854852
53000000000,58000000000,55532640886,55544260768,11619882
53000000000,58000000000,55544260768,55544264067,3299
53000000000,58000000000,55544264067,55545710070,1446003
53000000000,58000000000,55545710070,55545725101,15031
53000000000,58000000000,55545725101,55547307623,1582522
53000000000,58000000000,55547307623,55557087766,9780143
53000000000,58000000000,55557087766,55557101069,13303
53000000000,58000000000,55557101069,55557103939,2870
53000000000,58000000000,55557103939,55557106657,2718
53000000000,58000000000,55557106657,55557109147,2490
53000000000,58000000000,55557109147,55557117357,8210
53000000000,58000000000,55557117357,55557123950,6593
53000000000,58000000000,55557123950,55560762934,3638984
53000000000,58000000000,55560762934,55560762935,1
53000000000,58000000000,55560762935,55560763230,295
53000000000,58000000000,55560763230,55561549771,786541
53000000000,58000000000,55561549771,55565815089,4265318
53000000000,58000000000,55565815089,55568071364,2256275
53000000000,58000000000,55568071364,55571454085,3382721
53000000000,58000000000,55571454085,55571472528,18443
53000000000,58000000000,55571472528,55574240783,2768255
53000000000,58000000000,55574240783,55574240784,1
53000000000,58000000000,55574240784,55578606533,4365749
53000000000,58000000000,55578606533,55582621460,4014927
53000000000,58000000000,55582621460,55582621461,1
53000000000,58000000000,55582621461,55588450177,5828716
53000000000,58000000000,55588450177,55602116194,13666017
53000000000,58000000000,55602116194,55604440723,2324529
53000000000,58000000000,55604440723,55606320221,1879498
53000000000,58000000000,55606320221,55612645992,6325771
53000000000,58000000000,55612645992,55612651437,5445
53000000000,58000000000,55612651437,55615030007,2378570
53000000000,58000000000,55615030007,55616614648,1584641
53000000000,58000000000,55616614648,55620076689,3462041
53000000000,58000000000,55620076689,55621753417,1676728
53000000000,58000000000,55621753417,55621759618,6201
53000000000,58000000000,55621759618,55622671505,911887
53000000000,58000000000,55622671505,55623666087,994582
53000000000,58000000000,55623666087,55624618340,952253
53000000000,58000000000,55624618340,55625509294,890954
53000000000,58000000000,55625509294,55625514789,5495
53000000000,58000000000,55625514789,55628198355,2683566
53000000000,58000000000,55628198355,55628247489,49134
53000000000,58000000000,55628247489,55631253877,3006388
53000000000,58000000000,55631253877,55638292607,7038730
53000000000,58000000000,55638292607,55653307999,15015392
53000000000,58000000000,55653307999,55653312006,4007
53000000000,58000000000,55653312006,55653316414,4408
53000000000,58000000000,55653316414,55653324207,7793
53000000000,58000000000,55653324207,55653327815,3608
53000000000,58000000000,55653327815,55655792423,2464608
53000000000,58000000000,55655792423,55655792898,475
53000000000,58000000000,55655792898,55655792924,26
53000000000,58000000000,55655792924,55655792944,20
53000000000,58000000000,55655792944,55656791177,998233
53000000000,58000000000,55656791177,55656794574,3397
53000000000,58000000000,55656794574,55656798859,4285
53000000000,58000000000,55656798859,55658528781,1729922
53000000000,58000000000,55658528781,55660272056,1743275
53000000000,58000000000,55660272056,55661020836,748780
53000000000,58000000000,55661020836,55661848566,827730
53000000000,58000000000,55661848566,55665401220,3552654
53000000000,58000000000,55665401220,55665406399,5179
53000000000,58000000000,55665406399,55665411256,4857
53000000000,58000000000,55665411256,55668469303,3058047
53000000000,58000000000,55668469303,55668469304,1
53000000000,58000000000,55668469304,55668469403,99
53000000000,58000000000,55668469403,55668469404,1
53000000000,58000000000,55668469404,55668495429,26025
53000000000,58000000000,55668495429,55674123880,5628451
53000000000,58000000000,55674123880,55678004522,3880642
53000000000,58000000000,55678004522,55678025677,21155
53000000000,58000000000,55678025677,55691329376,13303699
53000000000,58000000000,55691329376,55693651986,2322610
53000000000,58000000000,55693651986,55694420611,768625
53000000000,58000000000,55694420611,55695565897,1145286
53000000000,58000000000,55695565897,55714674323,19108426
53000000000,58000000000,55714674323,55716166037,1491714
53000000000,58000000000,55716166037,55726781271,10615234
53000000000,58000000000,55726781271,55727798082,1016811
53000000000,58000000000,55727798082,55741282000,13483918
53000000000,58000000000,55741282000,55742023880,741880
53000000000,58000000000,55742023880,55770029010,28005130
53000000000,58000000000,55770029010,55799766526,29737516
53000000000,58000000000,55799766526,55800576908,810382
53000000000,58000000000,55800576908,55801245102,668194
53000000000,58000000000,55801245102,55801269627,24525
53000000000,58000000000,55801269627,55801289596,19969
53000000000,58000000000,55801289596,55803269767,1980171
53000000000,58000000000,55803269767,55803269768,1
53000000000,58000000000,55803269768,55803269784,16
53000000000,58000000000,55803269784,55804835445,1565661
53000000000,58000000000,55804835445,55808964515,4129070
53000000000,58000000000,55808964515,55811569648,2605133
53000000000,58000000000,55811569648,55812392355,822707
53000000000,58000000000,55812392355,55812395618,3263
53000000000,58000000000,55812395618,55812402971,7353
53000000000,58000000000,55812402971,55812419375,16404
53000000000,58000000000,55812419375,55813130875,711500
53000000000,58000000000,55813130875,55828209579,15078704
53000000000,58000000000,55828209579,55828213885,4306
53000000000,58000000000,55828213885,55828216743,2858
53000000000,58000000000,55828216743,55828968190,751447
53000000000,58000000000,55828968190,55829716312,748122
53000000000,58000000000,55829716312,55832897070,3180758
53000000000,58000000000,55832897070,55840124361,7227291
53000000000,58000000000,55840124361,55841505654,1381293
53000000000,58000000000,55841505654,55841511874,6220
53000000000,58000000000,55841511874,55846499939,4988065
53000000000,58000000000,55846499939,55846503461,3522
53000000000,58000000000,55846503461,55858208598,11705137
53000000000,58000000000,55858208598,55860912727,2704129
53000000000,58000000000,55860912727,55866968843,6056116
53000000000,58000000000,55866968843,55877542922,10574079
53000000000,58000000000,55877542922,55883874408,6331486
53000000000,58000000000,55883874408,55885777836,1903428
53000000000,58000000000,55885777836,55887756167,1978331
53000000000,58000000000,55887756167,55905129284,17373117
53000000000,58000000000,55905129284,55910518891,5389607
53000000000,58000000000,55910518891,55924628032,14109141
53000000000,58000000000,55924628032,55934471025,9842993
53000000000,58000000000,55934471025,55942680965,8209940
53000000000,58000000000,55942680965,55943431698,750733
53000000000,58000000000,55943431698,55951777981,8346283
53000000000,58000000000,55951777981,55977803858,26025877
53000000000,58000000000,55977803858,55979260262,1456404
53000000000,58000000000,55979260262,55979260263,1
53000000000,58000000000,55979260263,55980532756,1272493
53000000000,58000000000,55980532756,55989005427,8472671
53000000000,58000000000,55989005427,55996249127,7243700
53000000000,58000000000,55996249127,56002524407,6275280
53000000000,58000000000,56002524407,56042576788,40052381
53000000000,58000000000,56042576788,56045596477,3019689
53000000000,58000000000,56045596477,56047153791,1557314
53000000000,58000000000,56047153791,56048766303,1612512
53000000000,58000000000,56048766303,56050545173,1778870
53000000000,58000000000,56050545173,56050547349,2176
53000000000,58000000000,56050547349,56051310052,762703
53000000000,58000000000,56051310052,56056224631,4914579
53000000000,58000000000,56056224631,56090639176,34414545
53000000000,58000000000,56090639176,56102294820,11655644
53000000000,58000000000,56102294820,56109747170,7452350
53000000000,58000000000,56109747170,56118109454,8362284
53000000000,58000000000,56118109454,56124924765,6815311
53000000000,58000000000,56124924765,56147505234,22580469
53000000000,58000000000,56147505234,56147522470,17236
53000000000,58000000000,56147522470,56151582226,4059756
53000000000,58000000000,56151582226,56151582227,1
53000000000,58000000000,56151582227,56152477294,895067
53000000000,58000000000,56152477294,56156520757,4043463
53000000000,58000000000,56156520757,56163121800,6601043
53000000000,58000000000,56163121800,56171802615,8680815
53000000000,58000000000,56171802615,56176678171,4875556
53000000000,58000000000,56176678171,56193705485,17027314
53000000000,58000000000,56193705485,56196272090,2566605
53000000000,58000000000,56196272090,56196279483,7393
53000000000,58000000000,56196279483,56198611899,2332416
53000000000,58000000000,56198611899,56198614017,2118
53000000000,58000000000,56198614017,56198614018,1
53000000000,58000000000,56198614018,56206785647,8171629
53000000000,58000000000,56206785647,56243936665,37151018
53000000000,58000000000,56243936665,56272512147,28575482
53000000000,58000000000,56272512147,56283113370,10601223
53000000000,58000000000,56283113370,56283886708,773338
53000000000,58000000000,56283886708,56283897383,10675
53000000000,58000000000,56283897383,56284751002,853619
53000000000,58000000000,56284751002,56292202485,7451483
53000000000,58000000000,56292202485,56342524997,50322512
53000000000,58000000000,56342524997,56342574521,49524
53000000000,58000000000,56342574521,56344460079,1885558
53000000000,58000000000,56344460079,56344460080,1
53000000000,58000000000,56344460080,56352072915,7612835
53000000000,58000000000,56352072915,56354616536,2543621
53000000000,58000000000,56354616536,56355456961,840425
53000000000,58000000000,56355456961,56355463641,6680
53000000000,58000000000,56355463641,56355469544,5903
53000000000,58000000000,56355469544,56358137256,2667712
53000000000,58000000000,56358137256,56358137307,51
53000000000,58000000000,56358137307,56360687299,2549992
53000000000,58000000000,56360687299,56368209520,7522221
53000000000,58000000000,56368209520,56368214660,5140
53000000000,58000000000,56368214660,56370110370,1895710
53000000000,58000000000,56370110370,56370988053,877683
53000000000,58000000000,56370988053,56372632846,1644793
53000000000,58000000000,56372632846,56376199486,3566640
53000000000,58000000000,56376199486,56381036437,4836951
53000000000,58000000000,56381036437,56381043388,6951
53000000000,58000000000,56381043388,56383394562,2351174
53000000000,58000000000,56383394562,56387497363,4102801
53000000000,58000000000,56387497363,56389866684,2369321
53000000000,58000000000,56389866684,56392540000,2673316
53000000000,58000000000,56392540000,56393355264,815264
53000000000,58000000000,56393355264,56402545800,9190536
53000000000,58000000000,56402545800,56416975817,14430017
53000000000,58000000000,56416975817,56417819322,843505
53000000000,58000000000,56417819322,56417825681,6359
53000000000,58000000000,56417825681,56430330327,12504646
53000000000,58000000000,56430330327,56430340292,9965
53000000000,58000000000,56430340292,56430342365,2073
53000000000,58000000000,56430342365,56432760368,2418003
53000000000,58000000000,56432760368,56437377914,4617546
53000000000,58000000000,56437377914,56437385348,7434
53000000000,58000000000,56437385348,56443608763,6223415
53000000000,58000000000,56443608763,56443613536,4773
53000000000,58000000000,56443613536,56443616152,2616
53000000000,58000000000,56443616152,56443618227,2075
53000000000,58000000000,56443618227,56443620246,2019
53000000000,58000000000,56443620246,56443623425,3179
53000000000,58000000000,56443623425,56443625770,2345
53000000000,58000000000,56443625770,56443627638,1868
53000000000,58000000000,56443627638,56443629809,2171
53000000000,58000000000,56443629809,56451698009,8068200
53000000000,58000000000,56451698009,56452583924,885915
53000000000,58000000000,56452583924,56480333183,27749259
53000000000,58000000000,56480333183,56481783008,1449825
53000000000,58000000000,56481783008,56481783009,1
53000000000,58000000000,56481783009,56481783010,1
53000000000,58000000000,56481783010,56483397046,1614036
53000000000,58000000000,56483397046,56485739470,2342424
53000000000,58000000000,56485739470,56487494847,1755377
53000000000,58000000000,56487494847,56490268072,2773225
53000000000,58000000000,56490268072,56492663992,2395920
53000000000,58000000000,56492663992,56492668858,4866
53000000000,58000000000,56492668858,56494310405,1641547
53000000000,58000000000,56494310405,56494310406,1
53000000000,58000000000,56494310406,56494310407,1
53000000000,58000000000,56494310407,56499030571,4720164
53000000000,58000000000,56499030571,56505126495,6095924
53000000000,58000000000,56505126495,56505131629,5134
53000000000,58000000000,56505131629,56505133590,1961
53000000000,58000000000,56505133590,56508334200,3200610
53000000000,58000000000,56508334200,56510182868,1848668
53000000000,58000000000,56510182868,56514356941,4174073
53000000000,58000000000,56514356941,56517631134,3274193
53000000000,58000000000,56517631134,56517633146,2012
53000000000,58000000000,56517633146,56517638914,5768
53000000000,58000000000,56517638914,56517642337,3423
53000000000,58000000000,56517642337,56517648413,6076
53000000000,58000000000,56517648413,56517651547,3134
53000000000,58000000000,56517651547,56517658514,6967
53000000000,58000000000,56517658514,56517668678,10164
53000000000,58000000000,56517668678,56517679237,10559
53000000000,58000000000,56517679237,56517685844,6607
53000000000,58000000000,56517685844,56519945589,2259745
53000000000,58000000000,56519945589,56519945590,1
53000000000,58000000000,56519945590,56519945591,1
53000000000,58000000000,56519945591,56519945830,239
53000000000,58000000000,56519945830,56519945831,1
53000000000,58000000000,56519945831,56519945832,1
53000000000,58000000000,56519945832,56519946065,233
53000000000,58000000000,56519946065,56519946066,1
53000000000,58000000000,56519946066,56522165280,2219214
53000000000,58000000000,56522165280,56530097514,7932234
53000000000,58000000000,56530097514,56530101755,4241
53000000000,58000000000,56530101755,56530111833,10078
53000000000,58000000000,56530111833,56530125037,13204
53000000000,58000000000,56530125037,56584584561,54459524
53000000000,58000000000,56584584561,56592108380,7523819
53000000000,58000000000,56592108380,56593685650,1577270
53000000000,58000000000,56593685650,56633140276,39454626
53000000000,58000000000,56633140276,56642683533,9543257
53000000000,58000000000,56642683533,56650613046,7929513
53000000000,58000000000,56650613046,56650622027,8981
53000000000,58000000000,56650622027,56651376085,754058
53000000000,58000000000,56651376085,56664180954,12804869
53000000000,58000000000,56664180954,56698351820,34170866
53000000000,58000000000,56698351820,56702145772,3793952
53000000000,58000000000,56702145772,56713572064,11426292
53000000000,58000000000,56713572064,56716380771,2808707
53000000000,58000000000,56716380771,56720368219,3987448
53000000000,58000000000,56720368219,56729539152,9170933
53000000000,58000000000,56729539152,56732693254,3154102
53000000000,58000000000,56732693254,56734840215,2146961
53000000000,58000000000,56734840215,56734848146,7931
53000000000,58000000000,56734848146,56737278278,2430132
53000000000,58000000000,56737278278,56740114627,2836349
53000000000,58000000000,56740114627,56751757896,11643269
53000000000,58000000000,56751757896,56770193909,18436013
53000000000,58000000000,56770193909,56771702505,1508596
53000000000,58000000000,56771702505,56772442832,740327
53000000000,58000000000,56772442832,56772453694,10862
53000000000,58000000000,56772453694,56773233560,779866
53000000000,58000000000,56773233560,56791680793,18447233
53000000000,58000000000,56791680793,56793943822,2263029
53000000000,58000000000,56793943822,56793943823,1
53000000000,58000000000,56793943823,56804649079,10705256
53000000000,58000000000,56804649079,56809500364,4851285
53000000000,58000000000,56809500364,56824669483,15169119
53000000000,58000000000,56824669483,56829060732,4391249
53000000000,58000000000,56829060732,56830682369,1621637
53000000000,58000000000,56830682369,56831535595,853226
53000000000,58000000000,56831535595,56836095464,4559869
53000000000,58000000000,56836095464,56878784709,42689245
53000000000,58000000000,56878784709,56878789485,4776
53000000000,58000000000,56878789485,56882599978,3810493
53000000000,58000000000,56882599978,56882603034,3056
53000000000,58000000000,56882603034,56888986026,6382992
53000000000,58000000000,56888986026,56891752529,2766503
53000000000,58000000000,56891752529,56893498017,1745488
53000000000,58000000000,56893498017,56894918254,1420237
53000000000,58000000000,56894918254,56897175878,2257624
53000000000,58000000000,56897175878,56904932222,7756344
53000000000,58000000000,56904932222,56941597784,36665562
53000000000,58000000000,56941597784,56955129052,13531268
53000000000,58000000000,56955129052,56997440429,42311377
53000000000,58000000000,56997440429,57009864436,12424007
53000000000,58000000000,57009864436,57012493595,2629159
53000000000,58000000000,57012493595,57014833260,2339665
53000000000,58000000000,57014833260,57022922143,8088883
53000000000,58000000000,57022922143,57022926833,4690
53000000000,58000000000,57022926833,57022929587,2754
53000000000,58000000000,57022929587,57029994205,7064618
53000000000,58000000000,57029994205,57033395925,3401720
53000000000,58000000000,57033395925,57035033291,1637366
53000000000,58000000000,57035033291,57035037824,4533
53000000000,58000000000,57035037824,57045003880,9966056
53000000000,58000000000,57045003880,57059317176,14313296
53000000000,58000000000,57059317176,57076673896,17356720
53000000000,58000000000,57076673896,57081943303,5269407
53000000000,58000000000,57081943303,57082720451,777148
53000000000,58000000000,57082720451,57082725591,5140
53000000000,58000000000,57082725591,57084951159,2225568
53000000000,58000000000,57084951159,57091056155,6104996
53000000000,58000000000,57091056155,57091060947,4792
53000000000,58000000000,57091060947,57091831608,770661
53000000000,58000000000,57091831608,57118874524,27042916
53000000000,58000000000,57118874524,57120329216,1454692
53000000000,58000000000,57120329216,57121033740,704524
53000000000,58000000000,57121033740,57131436004,10402264
53000000000,58000000000,57131436004,57131447137,11133
53000000000,58000000000,57131447137,57135243692,3796555
53000000000,58000000000,57135243692,57139493734,4250042
53000000000,58000000000,57139493734,57140962389,1468655
53000000000,58000000000,57140962389,57142483915,1521526
53000000000,58000000000,57142483915,57144963343,2479428
53000000000,58000000000,57144963343,57153526505,8563162
53000000000,58000000000,57153526505,57162195580,8669075
53000000000,58000000000,57162195580,57197188800,34993220
53000000000,58000000000,57197188800,57252444869,55256069
53000000000,58000000000,57252444869,57253989743,1544874
53000000000,58000000000,57253989743,57254787957,798214
53000000000,58000000000,57254787957,57257998290,3210333
53000000000,58000000000,57257998290,57258791783,793493
53000000000,58000000000,57258791783,57258798697,6914
53000000000,58000000000,57258798697,57259820661,1021964
53000000000,58000000000,57259820661,57267687626,7866965
53000000000,58000000000,57267687626,57292103799,24416173
53000000000,58000000000,57292103799,57293445574,1341775
53000000000,58000000000,57293445574,57301425565,7979991
53000000000,58000000000,57301425565,57302571910,1146345
53000000000,58000000000,57302571910,57310620555,8048645
53000000000,58000000000,57310620555,57312266474,1645919
53000000000,58000000000,57312266474,57316724829,4458355
53000000000,58000000000,57316724829,57316727282,2453
53000000000,58000000000,57316727282,57316730089,2807
53000000000,58000000000,57316730089,57316733163,3074
53000000000,58000000000,57316733163,57318299799,1566636
53000000000,58000000000,57318299799,57329320220,11020421
53000000000,58000000000,57329320220,57329322569,2349
53000000000,58000000000,57329322569,57329343818,21249
53000000000,58000000000,57329343818,57339629734,10285916
53000000000,58000000000,57339629734,57343616444,3986710
53000000000,58000000000,57343616444,57362314174,18697730
53000000000,58000000000,57362314174,57365029600,2715426
53000000000,58000000000,57365029600,57368021594,2991994
53000000000,58000000000,57368021594,57369775978,1754384
53000000000,58000000000,57369775978,57369775979,1
53000000000,58000000000,57369775979,57375775039,5999060
53000000000,58000000000,57375775039,57380932693,5157654
53000000000,58000000000,57380932693,57380943555,10862
53000000000,58000000000,57380943555,57382940713,1997158
53000000000,58000000000,57382940713,57382940714,1
53000000000,58000000000,57382940714,57408806104,25865390
53000000000,58000000000,57408806104,57411787547,2981443
53000000000,58000000000,57411787547,57414406258,2618711
53000000000,58000000000,57414406258,57422235765,7829507
53000000000,58000000000,57422235765,57422262587,26822
53000000000,58000000000,57422262587,57422266050,3463
53000000000,58000000000,57422266050,57422565277,299227
53000000000,58000000000,57422565277,57432554138,9988861
53000000000,58000000000,57432554138,57442990824,10436686
53000000000,58000000000,57442990824,57444945373,1954549
53000000000,58000000000,57444945373,57457793424,12848051
53000000000,58000000000,57457793424,57469607996,11814572
53000000000,58000000000,57469607996,57470784189,1176193
53000000000,58000000000,57470784189,57470814303,30114
53000000000,58000000000,57470814303,57481231047,10416744
53000000000,58000000000,57481231047,57483816913,2585866
53000000000,58000000000,57483816913,57495883395,12066482
53000000000,58000000000,57495883395,57497060838,1177443
53000000000,58000000000,57497060838,57523742820,26681982
53000000000,58000000000,57523742820,57532216758,8473938
53000000000,58000000000,57532216758,57542896112,10679354
53000000000,58000000000,57542896112,57545068818,2172706
53000000000,58000000000,57545068818,57553146695,8077877
53000000000,58000000000,57553146695,57555121760,1975065
53000000000,58000000000,57555121760,57574372635,19250875
53000000000,58000000000,57574372635,57581687445,7314810
53000000000,58000000000,57581687445,57583626510,1939065
53000000000,58000000000,57583626510,57585776495,2149985
53000000000,58000000000,57585776495,57594338126,8561631
53000000000,58000000000,57594338126,57602248883,7910757
53000000000,58000000000,57602248883,57603105074,856191
53000000000,58000000000,57603105074,57603973538,868464
53000000000,58000000000,57603973538,57603978660,5122
53000000000,58000000000,57603978660,57606780359,2801699
53000000000,58000000000,57606780359,57606785305,4946
53000000000,58000000000,57606785305,57606789301,3996
53000000000,58000000000,57606789301,57621515483,14726182
53000000000,58000000000,57621515483,57624920969,3405486
53000000000,58000000000,57624920969,57627352338,2431369
53000000000,58000000000,57627352338,57629662486,2310148
53000000000,58000000000,57629662486,57642018463,12355977
53000000000,58000000000,57642018463,57657755781,15737318
53000000000,58000000000,57657755781,57659627957,1872176
53000000000,58000000000,57659627957,57659627958,1
53000000000,58000000000,57659627958,57680298157,20670199
53000000000,58000000000,57680298157,57682499168,2201011
